,0,1,10,11,12,13,14,15,16,17,2,3,4,5,6,7,8,9,name
509,48.0,0.0,279.43514453268045,135.82341477079714,224.29444932944733,277.04151313476467,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,56.0,136.5283853270081,145.12063946937388,48.373546489791295,128.14054783713078,192.8419041598584,135.82341477079714,217.3384457476403,raja_right_left
510,42.7551166528639,0.0,291.0463880552377,132.19682295728592,231.4821807396846,283.0194339616981,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,120.59850745345068,145.12063946937388,56.320511361314885,144.12494579357175,177.62882648939618,128.2653499585917,223.14121089570165,raja_right_left
511,42.7551166528639,0.0,285.2367437761132,132.19682295728592,218.3575050232989,283.0194339616981,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,112.64102272262976,136.5283853270081,48.373546489791295,120.0,192.8419041598584,128.2653499585917,209.5709903588757,raja_right_left
512,48.66210024238576,0.0,285.2367437761132,137.92751719653333,225.5748212899657,277.8488797889961,54.0,56.320511361314885,50.59644256269407,62.76941930590086,48.0,120.59850745345068,137.18600511714013,48.373546489791295,136.5283853270081,201.43485299222675,134.16407864998735,215.4158768521949,raja_right_left
513,48.66210024238576,0.0,281.62386262531095,137.92751719653333,225.5748212899657,277.8488797889961,54.0,56.320511361314885,50.59644256269407,62.76941930590086,48.0,120.59850745345068,160.44936896105264,48.373546489791295,128.56126943990557,201.43485299222675,135.82341477079714,221.2690669750293,raja_right_left
514,48.66210024238576,0.0,285.2367437761132,132.19682295728592,218.3575050232989,277.04151313476467,54.0,56.320511361314885,50.59644256269407,59.09314681077663,48.0,128.56126943990557,160.44936896105264,48.373546489791295,120.59850745345068,209.3800372528384,128.2653499585917,217.3384457476403,raja_right_left
515,42.7551166528639,0.0,287.50652166516153,137.92751719653333,237.39418695494632,283.8097954616789,48.0,56.320511361314885,44.94441010848846,53.66563145999496,48.373546489791295,121.3424904969401,161.0093165006299,48.0,128.0,208.7773934122179,134.16407864998735,232.99785406737118,raja_right_left
516,42.7551166528639,0.0,289.17122955093583,137.92751719653333,237.39418695494632,295.73636908571115,48.0,56.320511361314885,44.94441010848846,53.66563145999496,40.0,121.3424904969401,168.96153408394468,48.0,128.14054783713078,208.7773934122179,134.16407864998735,232.99785406737118,raja_right_left
517,288.99826989101507,0.0,299.7665758552812,84.38009243891595,173.07801709055946,210.0,298.80428377116687,44.94441010848846,305.4701294725885,42.7551166528639,16.0,356.0,407.0773882199797,8.0,62.096698785040104,75.89466384404109,87.65842800324451,261.6333312099206,raja_right_left
518,48.0,0.0,293.12795840724584,135.82341477079714,230.2346628985306,294.9779652787645,54.589376255824725,54.589376255824725,53.66563145999496,59.09314681077663,48.0,128.56126943990557,192.37463450257684,48.373546489791295,128.14054783713078,209.3800372528384,135.82341477079714,228.95414388038486,raja_right_left
519,42.0,0.0,296.8636050444716,135.82341477079714,231.4821807396846,302.6549190084312,48.66210024238576,54.589376255824725,53.66563145999496,59.09314681077663,48.0,128.56126943990557,192.8419041598584,48.0,144.12494579357175,216.7487024182613,135.82341477079714,236.81216184985092,raja_right_left
520,48.66210024238576,0.0,304.69000639994744,143.68020044529447,243.31050121192882,308.60330523181375,54.0,56.320511361314885,56.320511361314885,68.0,48.0,120.59850745345068,184.87833837418597,56.320511361314885,152.11837495845134,225.2820454452596,141.66156853571826,242.5943115573817,raja_right_left
521,48.66210024238576,0.0,331.49358968161056,161.04657711357916,261.08236248356565,325.5764119219941,56.320511361314885,60.0,62.76941930590086,62.096698785040104,48.373546489791295,147.09180806557515,195.34584715319647,48.373546489791295,136.0,208.3458662896867,153.37535656030275,250.0,raja_right_left
522,54.589376255824725,0.0,330.38765110094533,155.24174696260025,259.97692205270835,324.88767289634114,62.096698785040104,60.0,62.76941930590086,62.096698785040104,40.0,112.16059914247965,178.39282496782207,49.477267507411916,145.12063946937388,208.7773934122179,153.37535656030275,246.44674881198986,raja_right_left
523,54.589376255824725,0.0,330.09695545399984,155.24174696260025,265.93232221751464,324.39482116704636,62.096698785040104,60.0,62.76941930590086,62.096698785040104,48.373546489791295,126.49110640673516,186.4617923329066,48.373546489791295,114.54256850621084,176.64653973401238,153.37535656030275,256.5306999171834,raja_right_left
524,56.320511361314885,0.0,348.0919418774298,165.13025161974412,274.23347716863447,344.3312358761545,68.0,60.53098380168623,67.20119046564577,54.589376255824725,48.373546489791295,106.0,180.67650649710941,48.373546489791295,100.89598604503551,174.18381095842403,165.13025161974412,277.04151313476467,raja_right_left
525,24.08318915758459,0.0,174.73408368146153,66.48308055437866,120.0,175.64737401965337,33.94112549695428,28.84441020371192,30.0,25.29822128134704,8.0,39.395431207184416,36.0,8.0,38.41874542459709,42.7551166528639,66.48308055437866,120.0,rah
526,8.0,39.395431207184416,0.0,72.44308110509934,126.25371281669304,187.5419952970534,72.0,126.25371281669304,181.59295140505867,30.0,44.94441010848846,24.08318915758459,6.0,36.87817782917155,42.0,24.08318915758459,18.0,24.08318915758459,rah
527,19.697715603592208,0.0,180.1776900728833,66.48308055437866,120.0,174.73408368146153,24.08318915758459,24.0,19.697715603592208,24.08318915758459,8.0,38.41874542459709,36.87817782917155,16.0,43.26661530556788,44.94441010848846,66.0,120.26637102698326,rah
528,24.0,0.0,174.18381095842403,67.9117073853986,115.1173314492653,174.18381095842403,31.048349392520052,30.0,28.84441020371192,28.84441020371192,24.0,43.86342439892262,36.0,24.0,43.86342439892262,43.26661530556788,66.0,114.0,rah
529,36.87817782917155,0.0,277.8488797889961,108.0,198.16155025635018,276.1159176867571,42.7551166528639,42.0,36.0,36.0,16.0,67.88225099390856,115.37764081484764,16.0,59.09314681077663,91.41115905621149,112.64102272262976,202.0,rah
530,34.0,0.0,300.1066477104431,118.40608092492548,212.4241040936739,300.4263636900064,43.26661530556788,44.94441010848846,30.0,48.66210024238576,24.0,62.48199740725322,87.65842800324451,24.738633753705958,70.0,50.0,115.1173314492653,210.15232570685487,rah
531,24.08318915758459,0.0,283.0194339616981,98.95453501482383,200.56919005669846,282.0,28.84441020371192,33.94112549695428,25.29822128134704,28.84441020371192,16.0,48.16637831516918,57.68882040742383,24.0,50.0,33.94112549695428,97.32420048477152,200.56919005669846,rah
532,34.17601498127012,0.0,312.9217154497271,135.82341477079714,237.39418695494632,312.1025472500985,41.7612260356422,36.71511950137164,48.373546489791295,36.87817782917155,34.17601498127012,83.73768566183328,58.821764679410975,24.738633753705958,93.72299611087985,34.17601498127012,135.82341477079714,237.39418695494632,rah
533,30.0,0.0,306.41801513618617,130.0,238.8723508487326,306.41801513618617,36.71511950137164,28.84441020371192,41.7612260356422,36.0,34.17601498127012,83.73768566183328,70.0,24.738633753705958,96.51942809610924,32.55764119219941,128.2653499585917,229.2596780945136,rah
534,40.0,0.0,300.4263636900064,126.49110640673516,232.99785406737118,300.4263636900064,40.0,33.94112549695428,51.264022471905186,36.87817782917155,40.44749683231337,83.35466393669883,68.35202996254024,32.55764119219941,93.2952303175248,58.821764679410975,122.37646832622684,229.2596780945136,rah
535,36.71511950137164,0.0,300.4263636900064,120.81390648431164,227.1299187689724,300.4263636900064,46.647615158762406,33.94112549695428,51.264022471905186,36.87817782917155,41.7612260356422,80.0,60.926184846911276,40.44749683231337,96.51942809610924,40.44749683231337,122.37646832622684,229.2596780945136,rah
536,66.48308055437866,0.0,312.40998703626616,157.83535725559088,258.49564793241683,312.1025472500985,78.0,72.0,67.9117073853986,60.53098380168623,56.320511361314885,110.63453348751464,141.32232661543608,48.0,106.1508360777248,146.696966567138,155.24174696260025,267.0131082924582,rah
537,73.7563556583431,0.0,318.1006130141845,157.49285698088025,261.08236248356565,319.60600745292635,79.62411694957753,72.44308110509934,66.48308055437866,66.0,40.44749683231337,123.69316876852982,199.44924166313598,48.0,123.17467272130257,186.4617923329066,159.24823389915503,271.88968351153005,rah
538,72.44308110509934,0.0,324.09875038327436,157.58172482873766,262.42713274354844,319.60600745292635,78.40918313565065,78.40918313565065,72.0,66.48308055437866,48.0,123.69316876852982,189.5257238477141,56.320511361314885,127.05904139414871,207.5379483371656,159.24823389915503,271.88968351153005,rah
539,54.589376255824725,0.0,294.9779652787645,144.22205101855957,252.1269521491108,300.9584688956269,60.0,62.096698785040104,60.53098380168623,56.320511361314885,40.44749683231337,100.23971268913334,135.76450198781708,40.44749683231337,100.9554357129917,163.0828010551695,149.45233353815524,255.15485494107293,rahul
540,54.589376255824725,0.0,276.4633791300396,134.16407864998735,229.2596780945136,282.11345235560816,66.0,62.096698785040104,62.096698785040104,59.09314681077663,40.44749683231337,90.0,124.85191228010885,40.0,91.93475947648965,155.65346125287417,135.82341477079714,229.2596780945136,rahul
541,54.0,0.0,276.0,134.16407864998735,235.2275494069519,282.0,60.0,60.53098380168623,62.096698785040104,56.320511361314885,40.0,96.33275663033837,141.32232661543608,40.0,96.33275663033837,159.51175505272332,132.96616110875732,234.1367122003724,rahul
542,48.66210024238576,0.0,270.0,130.0,230.2346628985306,276.0,60.0,60.53098380168623,62.096698785040104,54.589376255824725,48.0,91.93475947648965,125.53883861180172,40.0,91.93475947648965,153.68799562750505,134.16407864998735,228.1403077055872,rahul
543,42.7551166528639,0.0,276.1159176867571,140.07141035914506,234.1367122003724,282.0,54.0,50.59644256269407,56.320511361314885,50.59644256269407,40.0,86.55634003352961,130.73637596323374,40.0,96.33275663033837,158.64425612041555,138.0,234.54637068179082,rahul
544,42.7551166528639,0.0,277.04151313476467,132.96616110875732,234.0,283.8097954616789,54.0,48.66210024238576,48.66210024238576,48.66210024238576,32.0,87.72684879784524,139.26952286842948,24.0,81.60882305241265,146.696966567138,135.82341477079714,235.2275494069519,rahul
545,42.7551166528639,0.0,277.8488797889961,132.96616110875732,228.1403077055872,283.8097954616789,48.0,50.59644256269407,50.59644256269407,50.59644256269407,40.0,82.07313811473276,134.40238093129153,40.0,86.55634003352961,150.3595690337,130.0,225.5748212899657,rahul
546,48.0,0.0,276.1159176867571,132.96616110875732,228.0,282.45353600194136,60.53098380168623,60.53098380168623,56.320511361314885,56.320511361314885,40.0,91.93475947648965,134.40238093129153,32.0,86.55634003352961,139.9428454762872,134.16407864998735,228.56071403458645,rahul
547,48.0,0.0,282.11345235560816,128.2653499585917,231.4821807396846,277.04151313476467,60.53098380168623,60.53098380168623,64.62197768561404,56.320511361314885,40.44749683231337,90.0,124.85191228010885,32.0,86.55634003352961,139.9428454762872,130.0,230.2346628985306,rahul
548,54.0,0.0,276.1159176867571,134.16407864998735,234.54637068179082,276.4633791300396,60.53098380168623,60.53098380168623,64.62197768561404,62.096698785040104,48.0,91.93475947648965,139.26952286842948,32.0,86.55634003352961,149.2514656544451,135.82341477079714,236.17789905069438,rahul
549,48.66210024238576,0.0,282.11345235560816,145.9863007271573,240.53274205396653,282.45353600194136,54.589376255824725,56.320511361314885,54.589376255824725,50.59644256269407,40.0,86.55634003352961,120.41594578792295,40.0,96.33275663033837,154.3502510525979,140.07141035914506,242.12393520674493,rahul
550,48.66210024238576,0.0,283.8097954616789,134.16407864998735,241.19701490690136,283.8097954616789,60.0,56.320511361314885,56.320511361314885,53.66563145999496,40.0,93.72299611087985,134.40238093129153,40.44749683231337,96.33275663033837,154.3502510525979,135.82341477079714,237.39418695494632,rahul
551,48.66210024238576,0.0,284.82275190019493,132.0,240.13329631685815,281.62386262531095,60.0,56.320511361314885,56.320511361314885,48.66210024238576,24.0,86.55634003352961,129.63024338479042,24.0,86.53323061113575,146.696966567138,132.96616110875732,242.12393520674493,rahul
552,54.0,0.0,278.88348821685366,126.25371281669304,228.56071403458645,280.1428207182901,60.0,60.53098380168623,60.53098380168623,60.53098380168623,24.0,87.72684879784524,124.96399481450644,32.0,86.55634003352961,141.32232661543608,128.2653499585917,230.2346628985306,rahul
553,78.0,0.0,342.37406443829826,174.72263734273244,290.76450952617995,337.5203697556638,85.5102333057278,84.38009243891595,87.65842800324451,81.60882305241265,56.0,115.25623627379127,177.08754896942924,56.0,120.41594578792295,197.58542456365552,174.73408368146153,294.10882339705483,rahul
